[    14     56     43 704820],135
[    14     56     43 712870],5
[    14     56     43 716867],36
[    14     56     43 725230],137
[    14     56     43 733211],36
[    14     56     43 741548],136
[    14     56     43 749839],7
[    14     56     43 753821],38
[    14     56     43 761989],136
[    14     56     43 770270],8
[    14     56     43 774274],34
[    14     56     43 782612],135
[    14     56     43 791388],3
[    14     56     43 798954],33
[    14     56     43 807038],5
[    14     56     43 811387],33
[    14     56     43 819432],136
[    14     56     43 827553],5
[    14     56     43 831613],37
[    14     56     43 839720],136
[    14     56     43 848041],6
[    14     56     43 852099],37
[    14     56     43 860376],136
[    14     56     43 864490],6
[    14     56     43 868452],36
[    14     56     43 876576],137
[    14     56     43 885521],6
[    14     56     43 889051],36
[    14     56     43 897150],136
[    14     56     43 905344],4
[    14     56     43 909486],36
[    14     56     43 917632],136
[    14     56     43 926468],36
[    14     56     43 933589],135
[    14     56     43 942343],6
[    14     56     43 946384],36
[    14     56     43 954571],135
[    14     56     43 962722],5
[    14     56     43 966636],36
[    14     56     43 974971],135
[    14     56     43 983203],5
[    14     56     43 991353],35
[    14     56     43 999541],5
[  14   56   44 3686],36
[   14    56    44 11712],135
[   14    56    44 20136],6
[   14    56    44 24392],35
[   14    56    44 32315],137
[   14    56    44 40443],5
[   14    56    44 44676],36
[   14    56    44 52812],136
[   14    56    44 57803],6
[   14    56    44 61436],35
[   14    56    44 69152],136
[   14    56    44 78148],6
[   14    56    44 82125],37
[   14    56    44 89105],135
[   14    56    44 97805],6
[    14     56     44 101426],37
[    14     56     44 110197],135
[    14     56     44 118378],5
[    14     56     44 126591],135
[    14     56     44 134832],6
[    14     56     44 138839],34
[    14     56     44 146958],135
[    14     56     44 155222],5
[    14     56     44 159362],36
[    14     56     44 167496],136
[    14     56     44 176385],6
[    14     56     44 180460],37
[    14     56     44 188005],135
[    14     56     44 192038],6
[    14     56     44 196437],36
[    14     56     44 204341],135
[    14     56     44 212546],5
[    14     56     44 216603],35
[    14     56     44 224896],134
[    14     56     44 233044],5
[    14     56     44 237096],36
[    14     56     44 245303],136
[    14     56     44 249469],5
[    14     56     44 253546],35
[    14     56     44 261572],136
[    14     56     44 269957],6
[    14     56     44 273876],37
[    14     56     44 282153],135
[    14     56     44 290389],5
[    14     56     44 294454],37
[    14     56     44 303018],135
[    14     56     44 310745],8
[    14     56     44 318964],137
[    14     56     44 327247],6
[    14     56     44 331412],38
[    14     56     44 339540],137
[    14     56     44 347782],7
[    14     56     44 352059],36
[    14     56     44 360094],137
[    14     56     44 368222],7
[    14     56     44 372273],38
[    14     56     44 380493],136
[    14     56     44 384642],5
[    14     56     44 388693],38
[    14     56     44 396614],137
[    14     56     44 405291],7
[    14     56     44 409162],38
[    14     56     44 417320],137
[    14     56     44 425429],6
[    14     56     44 429265],38
[    14     56     44 437862],137
[    14     56     44 446413],37
[    14     56     44 454288],137
[    14     56     44 462386],6
[    14     56     44 466529],36
[    14     56     44 474762],137
[    14     56     44 482894],7
[    14     56     44 486953],39
[    14     56     44 495146],138
[    14     56     44 503385],7
[    14     56     44 511533],39
[    14     56     44 519744],8
[    14     56     44 523675],38
[    14     56     44 532191],137
[    14     56     44 540223],7
[    14     56     44 544297],37
[    14     56     44 552490],139
[    14     56     44 560742],9
[    14     56     44 564865],37
[    14     56     44 572995],138
[    14     56     44 577042],7
[    14     56     44 581388],37
[    14     56     44 589434],138
[    14     56     44 597558],7
[    14     56     44 601594],37
[    14     56     44 609860],134
[    14     56     44 618041],5
[    14     56     44 622102],35
[    14     56     44 629691],134
[    14     56     44 638541],5
[    14     56     44 646536],134
[    14     56     44 654954],5
[    14     56     44 659281],35
[    14     56     44 667150],135
[    14     56     44 675941],5
[    14     56     44 679528],36
[    14     56     44 687660],134
[    14     56     44 696426],5
[    14     56     44 704020],35
[    14     56     44 712206],5
[    14     56     44 716401],34
[    14     56     44 724580],135
[    14     56     44 732757],5
[    14     56     44 736993],35
[    14     56     44 745086],134
[    14     56     44 753221],4
[    14     56     44 756646],35
[    14     56     44 765499],138
[    14     56     44 769625],5
[    14     56     44 773692],38
[    14     56     44 781621],137
[    14     56     44 790115],7
[    14     56     44 794192],37
[    14     56     44 802323],138
[    14     56     44 810510],7
[    14     56     44 814386],38
[    14     56     44 822828],138
[    14     56     44 839249],137
[    14     56     44 847810],7
[    14     56     44 852500],38
[    14     56     44 859647],135
[    14     56     44 867806],7
[    14     56     44 872833],36
[    14     56     44 880239],137
[    14     56     44 888308],7
[    14     56     44 893387],36
[    14     56     44 901383],136
[    14     56     44 904716],6
[    14     56     44 909769],36
[    14     56     44 916933],136
[    14     56     44 925754],7
[    14     56     44 928481],35
[    14     56     44 937655],137
[    14     56     44 945796],7
[    14     56     44 949845],36
[    14     56     44 957971],136
[    14     56     44 966412],36
[    14     56     44 974428],135
[    14     56     44 982548],7
[    14     56     44 986577],35
[    14     56     44 994890],135
[  14   56   45 3057],6
[  14   56   45 7734],35
[   14    56    45 15302],136
[   14    56    45 23575],6
[   14    56    45 31387],137
[   14    56    45 39979],6
[   14    56    45 44031],37
[   14    56    45 52161],136
[   14    56    45 60139],7
[   14    56    45 64128],35
[   14    56    45 72106],136
[   14    56    45 80453],6
[   14    56    45 85053],35
[   14    56    45 93198],136
[   14    56    45 97149],6
[    14     56     45 101204],36
[    14     56     45 109553],137
[    14     56     45 117783],4
[    14     56     45 121657],36
[    14     56     45 130120],137
[    14     56     45 138255],5
[    14     56     45 142269],35
[    14     56     45 150493],135
[    14     56     45 158558],35
[    14     56     45 166723],135
[    14     56     45 175006],5
[    14     56     45 179128],35
[    14     56     45 187245],134
[    14     56     45 195527],6
[    14     56     45 199628],36
[    14     56     45 207756],136
[    14     56     45 216384],7
[    14     56     45 224225],36
[    14     56     45 232381],7
[    14     56     45 236506],36
[    14     56     45 244823],134
[    14     56     45 252873],8
